-77.6297747203039
-58.04437948435717
-70.44590678802899
-64.10618136706016
-57.78998188405891
-55.31610972758849
-61.19003207801969
-68.5026378842866
-66.28114408131276
-54.17879771498978
-59.94997422049162
-58.62694948579266
-58.2892476001796
-71.40079775952753
-68.23107516122266
-65.53241002603197
-62.331373392214815
-61.787089958471846
-62.457773802579915
-47.281774301367705
-60.69500261512553
-64.70995764178052
-65.34717661919667
-58.53313216241692
-58.360185562388516
-66.53453452596668
-50.107030503870355
-65.75940185564184
-52.37574901896094
-55.39978938896942
-67.61995456954494
-60.69638857309327
-53.7702843916296
-48.98103249238346
-70.24800848835554
-79.07181693389168
-58.41795458648575
-58.92994691560834
-51.28288479098963
-68.35692749110764
-48.020056076070915
-58.85020470398452
-55.07425743901363
-63.74660507983739
-64.89144157152326
-56.4367029534247
-54.802550285032495
-68.96779319927938
-56.26834347662572
-49.307165123423225
-71.91598574842871
-60.62463700155272
-54.18896141420669
-66.67069137400576
-57.06059625129391
-71.9587263932319
-62.27660950376831
-50.386632082030566
-50.58322973490997
-52.21794154922041
-46.06063524566788
-43.4593905895879
-42.48828445486474
-63.17863631034777
-65.57242763566998
-59.43687940344282
-66.90480938868002
-70.63133411860744
-58.768910815715344
-60.862868814634304
-65.5041346818958
-61.46811121074411
-59.990677388009445
-76.30413859981516
-75.09570797290549
-66.31318420496217
-63.33943476505889
-65.35087187395821
-63.826887388654676
-64.5092899164487
-54.03798969270482
-61.0603975479245
-49.65729380431274
-57.906815396190495
-39.2149977563781
-48.025578539355664
-57.86107525553729
-58.91692375032791
-55.445069012191084
-62.33029493693205
-53.435859542401545
-32.63275290074515
-26.022560388685452
-48.33663501525659
-64.51395145525699
-29.61706442514997
-43.54890832977918
-51.59949874420947
-47.50581514335235
-62.506023921323745
-47.92888998053801
-63.863944451111955
-65.52236005323235
-58.19445252728707
-52.25697831187908
-44.36243688760585
-40.026418703000886
-42.11043754701407
-38.35456028025857
-19.29916712812219
-26.10063448498256
-27.445507504599693
-47.15743467199859
-44.38741669509917
-39.85766723467601
-41.91106781448029
-40.15183469170558
-34.7760634678713
-44.61246616463849
-34.11871770069568
-36.23568612068473
-29.2478519030225
-40.42877314642611
-28.292587642989172
-63.32208492635516
-51.34905543520224
-47.2600079563337
-46.47436910915576
-38.63778740570769
-40.61647455659995
-23.655991182767256
-45.238167324829675
-41.348121939287445
-3.795487823254419
-47.15916696915352
-34.11935076431951
-54.90299285424319
-40.82410083642622
